,DEPTH,DNAExtraction,Environment,IncubationGeneral,IncubationOrCollection,IncubationTime,LabOrField,Latitude,Light,Longitude,MaterialType,PlasticTypeGeneral,PlasticTypeSpecific,PrimerPair,Salinity,Season,Source,Study,Temperature,WaterOrSediment
Sunxiuqinia,0.0,5.285652540344305e-05,3.441650613305265e-06,8.230006306911378e-05,2.916604357465189e-05,1.209165586088691e-08,0.00011812179954020217,8.739305598282701e-10,0.0002958128612933239,7.133147000387355e-11,0.00016570168900431604,6.732104137221177e-05,0.0001865833168474667,7.629291986354971e-06,0.0,4.857602695579755e-05,3.831025022389197e-05,4.712537278849931e-05,4.819661400862926e-07,6.643444443473524e-05
Candidatus Protochlamydia,4.4793524343592137e-10,2.36047274137077e-05,1.8905580954503172e-05,3.470271603698494e-05,1.1731926395996693e-05,2.370334855678893e-06,0.000546388921717246,3.007688673448162e-07,4.208526558796625e-06,4.542908465091068e-06,3.706929732188811e-05,4.397493851837972e-05,2.3485906809692806e-05,5.316883289442816e-06,0.0,2.5617249836817227e-06,6.765146957430843e-05,4.698903433454742e-05,4.2513961318162195e-07,0.0
Gaiella sp. EBR4-RS1,2.630223517186945e-10,1.0748820907895325e-05,2.3324479816802521e-07,1.7810803058364414e-06,0.0,1.350659503628358e-07,9.634985222153714e-06,1.7248933400988083e-11,1.0733835462931329e-05,0.0,1.4707727433960677e-05,1.7145655757750055e-05,4.5947916150920114e-05,0.0,0.0,2.24733554122832e-06,5.368173426568695e-05,4.687763370309802e-05,3.584043191910072e-08,0.000358757223758296
Spirochaetaceae,8.383597244825964e-09,4.5118666419161056e-05,3.168860185197501e-05,5.5680025240274364e-05,5.8130266864279536e-05,9.101361811748637e-08,2.8404605724498392e-05,4.4743714134658275e-08,3.611318161435209e-05,2.5983650178284733e-08,0.00018437324184833264,0.00017624621316948816,0.00022854070966603867,2.1401635180681022e-05,4.023774959468353e-09,5.955788657833411e-05,0.00018073198471748683,4.6236494274511026e-05,7.539639477895381e-05,0.0001055885321328957
Leptolyngbya sp. RA01,6.10912749049338e-11,3.16414964265984e-05,5.351938898346968e-05,2.9993740000465363e-05,5.671206794593666e-06,9.232931650204023e-07,0.0007866497266054213,4.000217347903117e-06,2.741012492749272e-06,1.627099630641805e-05,0.00011328355003778351,4.770673520250483e-05,7.339729827683546e-05,7.678824711560694e-06,0.0,1.0441255015737165e-05,0.00013674596347861774,4.571415556289326e-05,6.385492589786703e-07,6.260702067497597e-08
A7P-90m,0.0,4.5442035473583235e-05,6.793608438820426e-05,7.0016178736761135e-06,3.535953178137511e-05,0.0,4.537615935185084e-06,9.557421572505613e-08,5.294050419981867e-06,1.5547165968794484e-06,0.00013277287118181735,0.0001538382913197223,0.0001660092556415589,8.418432112754383e-07,0.0,8.508819969391517e-05,0.00012177367719927179,4.567736276977469e-05,2.176406159944854e-05,5.291200471864928e-06
Chroococcidiopsis sp. CCMP2733,9.612614857621652e-10,3.0709768717742923e-05,1.237405267512972e-05,2.3755570082736502e-05,4.7819599310812536e-05,7.275632767596009e-06,7.620836660985911e-06,3.055273063007985e-06,1.1105592402596036e-05,1.906950785521865e-06,4.8490483010669863e-05,1.5998786101870642e-05,3.6341186988253775e-05,0.00013554806031510657,2.1660446396279383e-07,0.00031163329454734774,4.6031471711896246e-06,4.55460180912841e-05,5.4361867384007566e-05,1.8466108006825633e-06
Cenchrus americanus,6.276800785508599e-10,9.999109244227523e-05,0.0001583166582837695,3.7839043844123436e-05,2.9725245312133235e-05,2.513807925490073e-08,0.0001092180095033177,4.5663746331121536e-07,1.9848200822549767e-06,2.2525842712911693e-06,0.0005502977410430462,0.00023002974497616325,0.0003910526464245368,3.280256002579802e-07,0.0,0.00014321467172268593,0.0008704956203046214,4.5480579388901546e-05,0.00016911110538773096,1.5996958228437845e-05
Siphonobacter,5.528595416338863e-11,2.3823064939263635e-05,4.354038824869018e-05,2.4671301341245764e-05,1.5430304271135122e-05,1.5952883555787236e-06,0.0006200301214248175,3.3592289751087155e-06,5.324060935734609e-06,6.402994531906267e-06,5.9703835588030104e-05,7.03679151630561e-05,5.304286214367545e-05,5.4282044443499555e-06,0.0,9.340102267740236e-06,0.00014517634558415838,4.520277889105885e-05,2.2260083769581712e-07,9.51328207460016e-08
Formivibrio,0.0,4.2812570091168205e-05,3.95737694608235e-05,2.2453480707091354e-05,8.090576658604367e-05,0.0,9.148346315186568e-06,1.4058619764751276e-07,2.009108615619225e-06,1.75051511951527e-05,0.00010173527846845636,7.01053986811625e-05,8.444235078485746e-05,3.1293486403690883e-06,0.0,0.0001385938048004728,6.267500825779787e-05,4.518837961613739e-05,1.498321269822426e-05,1.0279984001149752e-05
Caminicella,0.0,7.806375673895366e-05,3.2341689814686323e-06,3.279697064500099e-05,5.153917022410792e-06,2.847372896010862e-09,0.0005040732146624107,6.286831610248347e-09,0.0005901468327302694,2.302979996299956e-09,0.0002990434177166316,6.695224310702868e-05,0.00024439089362424804,6.566462843777443e-05,0.0,3.1990390393931236e-05,2.6637648647487745e-05,4.460641767621463e-05,4.945312604666324e-07,0.0005923570744403862
Lactococcus,2.8484240138954355e-10,2.128222715732558e-05,5.671355173976725e-06,1.2163087358289233e-05,2.3632294192824724e-05,2.742056724821685e-08,0.0,6.998490937559423e-07,1.2423204059683486e-05,2.1978383899108657e-07,1.7157617087732908e-05,1.8018470949230618e-05,2.213162524808716e-05,5.122505447254584e-05,5.592932927421158e-08,2.046181469214302e-05,9.702411527648238e-07,4.458549687008802e-05,5.422263930285478e-07,2.904662095528726e-06
Sphingomonadaceae bacterium S16,5.519666603970381e-11,3.826238631261526e-05,4.2473497329399286e-05,3.506341921631688e-05,1.0677629442144219e-05,1.0305412352274697e-06,0.0007134082389694968,4.380157034424644e-06,4.248142432431299e-06,5.577813118122955e-06,7.897544518331746e-05,5.7224120094025354e-05,6.361125434342565e-05,7.750617514023324e-06,0.0,9.735490140704102e-06,0.0001569047059945263,4.456419327193248e-05,5.185139669914528e-07,1.1979710128985057e-09
Flavobacterium indicum,7.514865272699086e-11,5.247884183470585e-05,9.024225531717388e-05,2.2828943150340303e-05,8.347970397022058e-05,0.0,3.01994428152069e-06,4.610349816862893e-07,4.0100991496666315e-08,5.525088171023861e-06,0.00027244560271436443,0.0001445657724931131,0.00012256793516506514,3.269329104508195e-07,0.0,4.867119920713948e-05,0.00015618934002897532,4.43905470845976e-05,9.720567011195862e-06,2.7753939485459845e-06
OLB15,6.096881048243735e-11,2.0036057558003424e-05,5.526620703962781e-05,3.348712762294849e-05,1.577970569010835e-05,1.0696932119130386e-06,0.0005726528538849793,2.643876653222073e-06,5.306642599557652e-07,1.0000525083719644e-05,0.00011973589256273643,6.506684976085779e-05,5.110213567668726e-05,9.011809027551575e-06,8.758882016481125e-08,3.30959864083369e-06,0.00015913748552749004,4.434780753966312e-05,3.265260530666674e-07,0.0
Oceanospirillum multiglobuliferum,3.0969480063487174e-07,2.7820763774634888e-05,7.274074566187705e-05,0.0002520653059541619,9.332870201737478e-06,1.4361356173809029e-05,1.9563436195795933e-05,3.1789156922042055e-07,4.275672802705245e-05,1.4497258956382967e-05,6.73596778189685e-05,6.73967393175708e-05,6.094824457068662e-05,4.645664087702919e-06,2.327330545566882e-06,2.3893064446855157e-05,6.879859074335042e-05,4.425791652219591e-05,1.1816665070391232e-05,8.728666662452561e-08
Alsobacter,1.8811595763582567e-10,7.638329399361286e-05,2.446156153736486e-05,6.015574148621911e-05,5.213220627919762e-05,1.9362693192670376e-07,7.195396833934523e-05,2.14952282700074e-07,3.310668652459563e-08,1.985138698789141e-05,5.786357711347435e-05,3.210204767230507e-05,3.287689262590759e-05,2.1938028357278616e-06,0.0,3.407371143365099e-06,9.597187444325485e-05,4.4152175335053876e-05,8.725926467405935e-07,2.3829630522251643e-06
Spirochaeta 2,5.852640773183464e-09,2.310695316181917e-05,2.382322783680663e-05,0.0001962708303181135,0.00033109891619099524,8.84049671705832e-09,3.1949712632293374e-05,2.0227603806637543e-06,3.378648508550039e-05,2.72246241074649e-05,0.0001347473293615992,8.901765993929418e-05,0.00017098613188857743,3.2310967685833984e-05,2.694848092943052e-05,0.000594112179446284,0.00011143507519985559,4.381440146975826e-05,4.5728321058357424e-05,0.00014595105429411224
marine bacterium r52,4.6746352032414296e-05,2.143229625815071e-06,1.1050567250448145e-06,5.073766462524945e-05,6.409166641664566e-05,0.00025664980809887483,3.8451489551664744e-07,6.361878607585293e-08,2.417169170716225e-06,9.908303220011516e-08,3.522157588667196e-05,6.946763183303159e-06,4.0819942258940486e-05,1.9680584841604552e-05,1.0937180001315917e-07,0.0001669303309990252,0.0001587895812719649,4.366429826710278e-05,1.7382309332581702e-05,0.0002780074284739941
Planctomyces sp.,4.572664769649776e-08,4.869674634110409e-05,1.1147506041667478e-06,2.7143788541976636e-05,0.00014276984105654643,0.0,2.4402482161604657e-05,9.034202901448524e-12,5.8971576514263834e-05,1.2120766544629279e-09,0.0,7.762077323591808e-05,9.06663776386734e-05,5.9463068696100786e-05,1.88736998333962e-08,0.0,1.5987253074963724e-05,4.346957090114184e-05,4.5210196606232835e-07,6.418862003368512e-09
Pontivivens,0.0015655013377588465,0.00010752990551582528,9.561202562102593e-06,8.326338434916359e-05,0.0007817532139458943,5.525855130728462e-07,1.1149050540704952e-05,8.0420736482869e-05,8.90551896145927e-07,0.0014425312943801623,0.0002298117276333176,0.00028963716381623123,0.00039307504623670023,9.772894576035062e-05,4.9130043973941105e-05,0.000976776490465125,0.0002538933079685659,4.330438333333838e-05,0.0001903057669337081,8.672727871889952e-05
Hyunsoonleella,4.4649442674413833e-10,5.1343746481047683e-05,5.137577960979485e-05,2.9321632048234825e-05,4.751317488496165e-05,1.6679993132844952e-07,8.63965634677946e-06,5.363762465624263e-06,0.00035136151782977435,1.0638963796751936e-05,0.00012377449074682756,4.089005060181977e-05,4.4798767907940544e-05,9.686823109435833e-05,2.314808607923705e-07,0.0002060796438737858,0.00021677611816515787,4.309008565708394e-05,3.6533301232205593e-06,2.7917199218838713e-06
D90,1.7799311517782955e-06,5.409809111543109e-07,2.2418838965837187e-07,3.7687391695949256e-05,3.979119554565911e-05,2.549617873846864e-07,3.9943239358974264e-07,0.0,0.0,2.987328698892915e-11,2.0152751244241568e-05,6.666945181643977e-06,2.3406742090780003e-05,2.281460600040574e-06,2.5981012525166575e-08,3.701299546727185e-05,0.00012484800617428078,4.264491259264961e-05,3.1808061160926106e-06,7.166193663328341e-05
Aquaspirillum putridiconchylium,0.0,3.7211149556432885e-05,4.606769825066345e-05,9.425577835589509e-06,1.9401203596861293e-05,0.0,1.1285806456893195e-05,2.174434405849447e-08,0.0,1.0214012584546115e-06,0.00019108100845098948,0.00010060921145722666,8.263329149944411e-05,6.408028924720735e-07,0.0,2.8287813856584832e-05,7.475385786104131e-05,4.2314638687516816e-05,2.058499904289577e-06,2.5837444291793203e-06
Tianweitania,0.0,2.0263691136494442e-05,8.750603366205718e-05,1.2967215794075371e-05,2.1343688039213425e-05,0.0,9.860413430593819e-06,2.7078916037648664e-07,3.340637465292988e-08,1.1981185873200088e-06,4.811986615661288e-05,2.9224263299557745e-05,4.7039463847937085e-05,4.3358225515842675e-05,6.651699408270955e-07,0.00012118251566146357,0.0001280433157440717,4.229916031886186e-05,1.3095527903837654e-06,0.0010098418166701317
bacterium p14,1.846852194469581e-08,0.00026511157902829856,0.0004187193494805214,5.926196436882334e-05,0.0001252754272818114,4.4936574580533714e-07,5.884120528544541e-07,1.3688402439708494e-06,1.959098300853956e-05,1.8877762470593688e-07,0.00014279823652689887,9.426270464799462e-05,7.718583227598305e-05,7.582390489142295e-05,0.00018402819876447244,6.946398979379758e-05,0.0001042054542421794,4.192187223080279e-05,3.1671816248268344e-06,6.046235049968955e-05
Flexibacter,5.2781704622130196e-11,2.6727033365041063e-05,3.321385427917929e-05,2.0548025987159514e-05,2.5807605682844007e-06,7.054330837532723e-07,0.0006180300121346042,2.2670835413045966e-06,9.656565621735135e-06,1.3024540438939694e-06,6.813842376818885e-05,5.853935786998148e-05,4.1998823190905436e-05,5.512720339427323e-06,0.0,6.8737009365705215e-06,0.00012336431380155762,4.160166609075521e-05,1.1310211141837111e-07,5.402164219155739e-07
Membranicola,8.470083973857203e-09,1.1642691628746012e-05,9.349817902185006e-05,1.6196414812293397e-05,0.0001301041268601595,0.0,3.122693248764594e-06,2.0408036127082347e-06,7.765728586126883e-07,1.89862305484788e-05,5.621492799429568e-05,4.134135487240352e-05,9.83229377018801e-05,0.0001263662166642853,0.0,8.700413850329943e-05,7.959176044522832e-05,4.089712083236451e-05,8.505807055624459e-06,0.0007578627754652856
Pseudomonas psychrophila,2.372807736122053e-10,6.263959496356563e-05,1.760087166610639e-05,4.800818345462146e-05,3.197201660658908e-05,1.1386926312817752e-08,0.0,2.1467162987610122e-11,0.0,1.5133129861205658e-09,0.00018039272913671244,8.218144057339515e-05,4.483737231135326e-05,3.3654614995816236e-06,1.7463757693801317e-06,2.1788865551061402e-05,0.0001298167203745713,4.052140990032337e-05,7.510150859296108e-07,6.1154555568522035e-06
Leptotrichiaceae,0.0,9.603323654917564e-05,7.221857539540257e-05,0.00016556247334740444,4.786122691907236e-05,8.697145778011401e-10,0.0006649990576465204,2.2528760142557506e-07,4.7342228635130776e-08,6.545975419087948e-08,4.533522216709565e-05,3.326671928210428e-05,3.22790062778765e-05,7.536200929773702e-05,4.85540719076835e-06,0.00013598742114959058,2.0359090800142683e-05,4.0049047907672745e-05,5.674732278920242e-06,2.950419227858529e-08
Dorea,0.0,2.8640983254330993e-05,1.5458503001082724e-05,3.0167486524130415e-05,0.00010116733634734273,0.0,0.0,3.6505909289514225e-07,4.069637576472993e-06,8.849135640320873e-08,3.6313324011886795e-05,8.448720291987704e-06,3.22328610129884e-05,5.62937281614453e-05,7.803894213661045e-07,3.411982094975124e-05,7.896597457654222e-07,3.979504420482323e-05,1.8172025735522235e-07,0.0
Ectothiorhodospirales,0.0,8.22356262041084e-05,0.00021071198562888548,2.725090601307568e-05,5.353777072389298e-05,9.279964852191815e-07,1.8542635749484784e-05,2.0355446211317767e-05,0.0008835476177163254,8.369185698842056e-07,0.00011835580501209429,0.0001118185319840334,0.00011074010256176281,6.630224838930128e-05,2.411037177021378e-07,3.998050823218603e-05,0.00044756257273098165,3.977052197167645e-05,1.388293917609863e-05,3.655555476701144e-06
Spongiimicrobium salis,1.7741467109514673e-11,0.00012224704679701185,1.0377099427585103e-06,4.129016724131407e-05,8.805495571409731e-06,7.73254918940438e-05,0.0,1.491911168793649e-06,0.0004378146867550954,2.2452485405042555e-07,0.0003352589448181862,0.00015308734464112642,0.0002835494512668415,0.0002422859186312902,2.0981257765454334e-07,0.00017662962064046448,1.485294880568272e-05,3.962048854710757e-05,1.8354668637649345e-05,1.2221250841215175e-05
MSBL3,1.8213549019489885e-10,4.116435991570539e-06,0.0,1.4956911987897218e-06,6.109774941168833e-06,0.0,0.0,0.0,0.0,1.2059395206187051e-13,1.087101147704947e-06,6.097074295321094e-07,0.0,0.0,0.0,8.723114889740744e-05,0.0,3.9491292629638435e-05,1.5298478289075842e-07,0.0
Kouleothrix,1.352653347512123e-11,4.049612154615052e-05,6.806108714654219e-05,7.236466791721664e-06,7.738079786734471e-05,0.0,5.650126383238325e-06,5.676212938388699e-08,2.7714748016517843e-06,1.9564678988913358e-06,0.00023915096275236848,0.00011688382509984234,0.00026892662116403525,0.0,0.0,5.5704953599514884e-05,0.0001510058048078164,3.946529771405793e-05,2.1519292509340522e-05,2.3431760593521463e-05
Tangfeifania,0.0,0.00012278862814741324,4.623353192503346e-06,3.7830568309019895e-05,2.2701384229530752e-05,3.4454433467447112e-09,0.0006023643502739133,2.07798592937349e-09,0.0009668029809654711,1.3373017504056011e-08,0.00015258521337783098,4.598723282702157e-05,9.698120434776576e-05,6.153841954442774e-05,0.0,3.91207014998346e-05,4.3281083318483475e-05,3.944001147920084e-05,5.929694726501079e-07,0.0002558276206668168
Syntrophobacter,5.891636964861832e-10,2.4424681869272744e-05,3.1824589102557407e-06,9.10702660746911e-08,2.115228438191382e-06,0.0,0.0,8.940744517639e-12,0.0,9.316435765762006e-07,2.440230960679931e-05,1.2057919576366104e-05,6.98872084024724e-05,4.332791434387649e-08,0.0,4.309871071248332e-06,7.689058219426409e-05,3.9020029025592255e-05,1.2276287363439768e-08,0.0008642052711822067
Sedimenticola,1.6657559587026347e-07,1.8125890729583943e-05,7.380653506851737e-06,8.029920020936581e-05,0.00013467259353244226,0.00021037703011938464,3.3156982112633114e-05,4.507408345095873e-08,2.969901545244557e-05,2.332126055440921e-07,0.0018337066545906112,0.0010368658398943985,0.0005485535976131674,2.4122448191364915e-05,4.1094248319607305e-07,0.0001146559450362844,0.0031726906002614895,3.861219968572413e-05,2.9798053958666472e-05,0.0014218598435661
Candidatus Endonucleobacter bathymodioli,4.421633039219913e-07,5.680467620420854e-06,1.9273635596380543e-05,4.12259800087819e-05,4.8490761782135885e-05,2.7723803457390162e-08,0.0,1.9572092184594945e-07,0.0,8.571876928847778e-08,1.1771639772180938e-06,7.445183182468575e-06,3.818228582548915e-06,1.7134892807303716e-05,1.3530651503123428e-09,0.00026853506302176134,1.1972770018327851e-05,3.8422475477731954e-05,2.8831420148646325e-05,0.000172179970491566
ADurb.Bin063-1,2.2417694359841636e-09,1.1172799413814914e-05,6.283378705537741e-06,1.7717129175504067e-06,8.222907020064724e-06,0.0,1.0740321689933302e-06,3.5936340305242167e-09,0.0,8.30274240931696e-07,3.597315856189962e-05,1.6717582412111637e-05,6.066419744057241e-05,7.489631025495857e-08,0.0,1.3379660119990417e-05,0.00011229290040089484,3.8418122326156065e-05,4.253704978742702e-07,0.0002751794360048436
Dietzia,1.916700933020276e-11,0.00011553339291013938,4.4842011039043576e-05,4.290969492947142e-05,1.703083566493434e-05,3.9576197526791434e-05,0.0002396943377778336,3.979534652028025e-05,0.0006028030145457822,6.302629833811178e-07,6.486154615350415e-05,4.202145460292541e-05,5.908379862916424e-05,9.502920633172598e-05,2.3417796016233972e-07,0.00021000210119447978,4.104107655981469e-05,3.737902040648761e-05,6.613373466522213e-06,2.3564481782671067e-05
Radiocystis sp. JJ30-12,3.3799124397068845e-10,1.2204066201508431e-05,4.357761196234988e-06,1.9879617681294326e-06,4.055545503944921e-06,0.0,2.990214430847003e-06,0.0,7.117569798919926e-07,0.0,2.89594639800349e-06,5.05745001833439e-07,8.041898345224417e-07,0.0,0.0,0.00015191607786787967,0.0,3.727509575794851e-05,2.3750614123483686e-07,0.0
Desulfatirhabdium,7.662539463408613e-10,1.7966290175543926e-05,1.1474183289238203e-05,3.2844130115741576e-06,1.2268913405919302e-05,0.0,3.856212112228051e-06,3.260843038537481e-09,0.0,3.544353649891034e-08,1.3932490941152374e-05,2.608303943121124e-05,4.603334792803269e-05,4.430430779233192e-07,0.0,1.47558682159212e-05,6.110029169994001e-05,3.687892146046719e-05,1.4318113378250132e-06,0.00017807432494414656
Grimontia,3.558172550991039e-10,3.7492700495066324e-05,6.259624113085753e-06,2.535587521990134e-05,7.380139173473809e-05,0.0,0.0,1.971315543844803e-07,0.0,3.125445471728751e-09,6.041034625169318e-05,1.1319741939634248e-05,3.058660579254453e-05,7.200367762949555e-05,2.0086987190925235e-08,9.10586050342522e-05,4.953109425818516e-06,3.685959112637478e-05,4.599107927435364e-07,9.987981373372062e-06
Puniceicoccaceae,0.0067342874842975875,8.195940262383365e-05,3.212969844029146e-06,5.675756497820956e-05,0.0001820287420884028,1.873764222782298e-09,3.855073345597922e-06,4.91723420361309e-05,6.67450263075892e-06,0.0005160512388651475,0.0001796636465620377,0.00030736569657518353,0.00021794145093707203,1.5718276344310398e-05,1.3705564366542493e-05,0.00074521667987217,0.00037702284547513274,3.6785208849847336e-05,0.00031016246093062803,2.6510367974221256e-05
MSBL7,2.492721565800595e-07,3.921758236393892e-06,3.041739251496347e-06,2.6845146763607087e-05,3.6482905066726196e-05,8.561277663193426e-07,0.0,1.2365847221535082e-08,1.5701462253111704e-07,1.6671368927441358e-07,9.21048422410377e-05,7.35187517858175e-05,0.000122630833574623,6.239104344332249e-06,4.2137445717416017e-08,5.378804860143918e-05,0.00045185205823612896,3.668863600289874e-05,3.0102746259091284e-07,0.0005437180539236792
Caldithrix,2.9115375657716246e-07,4.441529877977831e-06,7.566748356425187e-06,6.310153852555496e-05,9.521367421679045e-05,1.4825469851267428e-07,2.158986354132992e-06,4.8604206554699354e-08,0.0,1.521311802696157e-08,4.6608946271949095e-05,3.5788001194908556e-05,3.992491253086727e-05,1.2374870288330336e-05,5.596830330624302e-08,5.416225990595298e-05,2.3922631063941516e-05,3.658445659430001e-05,5.819850157035164e-06,0.00020108976152591557
Holophagaceae,4.66659781257353e-11,3.979256187572487e-05,6.982564820464307e-05,2.808998066687291e-05,5.383042964132474e-05,0.0,3.1261720014876286e-06,1.4518694505283354e-08,4.7449373985373226e-06,1.8478446555857796e-08,0.00030149928559839096,0.00021716704389599558,0.00018564691910466955,1.484897145471816e-06,0.0,8.014416280891023e-05,0.0001355150852323757,3.64616681569984e-05,2.3249500124307128e-05,1.0834873912074134e-05
GKS98 freshwater group,2.265527082488843e-08,3.50268263213253e-05,8.195547341011421e-05,6.144625164851947e-05,0.0001345806087442977,2.908461174078012e-09,1.7715498505109187e-05,3.894878549146137e-06,1.042937412520101e-06,3.2446138485608833e-06,0.0002798242060272198,0.0002386515469893504,0.00019351873567845937,1.2540176280449658e-05,3.8860476044120187e-07,0.00013295700012834195,0.0005791679276371264,3.623353439493908e-05,0.00028027977551274916,1.468870820153823e-06
bacterium E2-14,0.0,8.259910086516653e-05,6.815033353761269e-06,1.6031865057580245e-05,3.2057690774836476e-05,0.0,1.652923031310238e-05,4.821773283764831e-07,3.9487681504367404e-06,7.6522129016274e-06,7.161656630996038e-05,5.4145475950367514e-05,9.620690271369404e-05,1.6694091725055957e-07,0.0,0.00010484894426618052,8.796355471673407e-05,3.585893381295362e-05,3.131880062953356e-05,2.7523556685387327e-06
Hydrogenophilus,0.0,0.00023178461424958253,2.269478480140544e-05,6.237745884811688e-05,1.033572017061289e-05,0.000368023448649663,0.0008650253905099596,3.1145673520667254e-06,0.002253124821580292,1.3343590469357e-06,1.5652308807857956e-05,2.224691601579911e-05,3.528585394324765e-05,0.0001522380366740677,3.601550174256246e-08,4.931669037523358e-05,3.6455291729874655e-06,3.5820163700798345e-05,6.616517389941374e-06,3.642742921903759e-06
Shuttleworthia,0.0,5.5260048995492704e-05,5.393297648226767e-05,4.280016261470674e-06,1.4011479234560715e-05,0.0,2.5359630187017508e-05,1.6454235280642293e-08,2.780182574502696e-07,3.985941078745467e-10,0.0005081656284748716,0.00042069107647129116,0.000345470395956077,2.941154380572741e-06,0.0,7.79233235411959e-06,0.00010836480584788268,3.578902010227028e-05,3.604626484479576e-06,7.056375101566608e-06
Maribacter aestuarii,1.4445527330776624e-10,8.373769493759665e-05,0.00036403470184847913,6.49805155480227e-06,6.0613733053194205e-06,5.495729116909951e-07,1.2886253708751275e-06,7.953715800694888e-06,0.0018277068223377787,1.1600442102349581e-05,0.00013999540637801638,0.00011101001247485971,0.00010688554342696233,3.180529885291544e-05,1.4254237935283768e-06,0.00012903290977583123,0.0008973988722355415,3.57716665250817e-05,6.808168432739527e-06,4.350052519063555e-06
Butyrivibrio 2,0.0,3.337584649028009e-05,1.3992729171186052e-06,9.216720804856242e-07,5.377416029428518e-07,0.0,2.1837206730749055e-06,2.470260745763905e-08,0.0,5.863193902830492e-11,3.720378171666139e-05,9.81459052746533e-05,2.0444099809480033e-05,6.421191694444852e-07,0.0,9.803404343291238e-06,1.5570823319383913e-05,3.5688897966428274e-05,1.6386578903802852e-06,1.015759612592015e-06
Catenovulum,2.4474091902206862e-09,2.1190433644215455e-05,0.00015554324776977023,0.00020506213481225104,7.3365415670675785e-06,2.599299065109834e-05,1.7322234070475823e-05,3.03333022342974e-07,3.53005146756317e-05,1.1000691738020277e-07,0.00011016473309220638,0.00010427320445958558,0.0001255748726846942,5.18065955635078e-06,1.1574156599414786e-07,2.5996633438183887e-05,0.00011400444149652204,3.543066668886022e-05,3.574956007577179e-06,0.0
Beggiatoa,0.0,0.00010140280081340787,9.764457284021084e-05,3.146780407240795e-05,4.137458531182412e-05,0.0,1.9008828359414707e-06,2.180059864002037e-05,0.0,1.8313539477547813e-09,3.5175663146437924e-05,4.082110249227377e-05,2.400518182031969e-05,0.0,0.0,0.0004314969363857024,8.446253877535673e-05,3.535645512761173e-05,7.97795784972587e-07,1.2418616730611144e-06
Tahibacter,4.542175199695908e-10,8.002941890496607e-05,6.033058617382232e-05,5.0683483963330256e-05,6.298480758011599e-05,2.0266490646279837e-07,4.845835714454047e-05,6.536691214211497e-07,5.885055223345344e-06,9.981427227963788e-06,0.0003008247919685484,0.00014704026469562027,0.00016510902495705138,5.540582910133036e-06,3.855872260176603e-08,5.286019977521067e-05,0.00016003747482147744,3.5221340013752295e-05,1.3816288734082863e-05,4.177464987291758e-05
Methyloligella,0.0,5.894627217905754e-06,1.1371557688575458e-06,1.2341507646774935e-06,0.0,1.3883904034415574e-05,3.354060770704084e-05,5.884646011793406e-13,0.00010007372548501853,0.0,4.097903736708015e-05,2.944209144562238e-07,1.9379331708866597e-05,0.0,3.352676059971964e-07,1.6766938423097757e-06,5.222696226247038e-07,3.51370247495457e-05,0.0,3.0922443664918432e-06
Brochothrix,0.0,0.0001258577484278753,2.4539320585905766e-05,2.9702575106459957e-05,1.054635909444665e-05,0.00013842206617604844,0.0005055042122726085,1.6022016521164869e-06,0.0016334869846143846,7.969984207959479e-08,1.4730147632691626e-05,1.4152201118688815e-05,2.4936509481155604e-05,0.0001225472956263129,4.994737365334433e-07,4.259619352827891e-05,7.043577447725239e-07,3.4917196605084045e-05,2.1825773045129897e-06,3.940863350902491e-06
Chitinimonas,0.0,3.5263558655802924e-05,0.00014475655508138597,9.749376069207231e-06,3.41250217991048e-05,0.0,1.194720844908415e-05,8.118847832068945e-07,9.422178358776789e-07,1.0162807499158666e-09,0.0001059242028678743,3.819681961786119e-05,2.9608245209780048e-05,0.0,0.0,8.1012037271028e-05,4.0604049048589225e-05,3.4860169490985505e-05,1.3000440615049455e-05,1.4952725433934455e-05
U29-B03,0.0,3.1421048404133115e-05,3.7099078225117973e-06,2.5480845563202925e-06,2.6227351235640053e-06,0.0,0.0,1.8333525542735904e-09,0.0,1.2364883705951301e-06,4.213548618883265e-05,0.00012183374123006429,3.7644859149760274e-05,2.584112731912717e-08,0.0,5.192790213765608e-06,3.9797236991252996e-05,3.479674011708653e-05,2.420536612589713e-06,3.379259324849853e-06
Hyphomicrobiaceae bacterium H13,1.2058771432855205e-09,7.000322624848571e-05,2.3850256029146855e-05,0.000296067174395292,0.00017989272170301784,6.039727497469109e-07,5.966535177477729e-05,2.920480138515636e-05,2.2716221938888936e-05,2.8557540096387066e-06,0.00019344744035703818,0.00010878245441085103,0.00012066792663517738,1.3806815829461109e-05,1.4953819607790392e-06,0.00012809240145221433,9.704903893780831e-05,3.4716841940563374e-05,4.468958572774864e-05,5.1598698682135865e-05
Desulforhopalus,1.549472511959335e-11,0.00016608316251356088,4.554755702421731e-05,6.496696149823872e-05,5.373073167487572e-05,6.283765997488559e-09,1.1178467823132977e-07,2.3521502414557215e-07,0.0,2.1304103150585182e-09,6.0209023419494655e-05,5.994448110987104e-05,2.8749570521392375e-05,8.375952137323475e-06,5.078148011269171e-07,2.978487574566981e-05,8.338129382617648e-05,3.466605274987015e-05,8.219344145661135e-08,4.298941858905901e-07
